YYYY-MM,nCommits,nAuthors,timestamp
2002-10,35,2,1033430400
2002-11,26,2,1036108800
2002-12,170,4,1038700800
2003-01,180,4,1041379200
2003-02,110,4,1044057600
2003-03,270,4,1046476800
2003-04,208,6,1049155200
2003-05,268,10,1051747200
2003-06,342,10,1054425600
2003-07,442,13,1057017600
2003-08,733,19,1059696000
2003-09,401,17,1062374400
2003-10,1202,25,1064966400
2003-11,1105,31,1067644800
2003-12,568,21,1070236800
2004-01,923,20,1072915200
2004-02,694,24,1075593600
2004-03,513,19,1078099200
2004-04,532,22,1080777600
2004-05,475,19,1083369600
2004-06,845,19,1086048000
2004-07,310,12,1088640000
2004-08,168,15,1091318400
2004-09,153,8,1093996800
2004-10,113,11,1096588800
2004-11,33,4,1099267200
2004-12,24,6,1101859200
2005-01,23,7,1104537600
2005-02,49,6,1107216000
2005-03,42,8,1109635200
2005-04,32,6,1112313600
2005-05,52,6,1114905600
2005-06,114,5,1117584000
2005-07,104,10,1120176000
2005-08,112,10,1122854400
2005-09,302,9,1125532800
2005-10,157,13,1128124800
2005-11,90,8,1130803200
2005-12,222,10,1133395200
2006-01,101,5,1136073600
2006-02,94,11,1138752000
2006-03,128,8,1141171200
2006-04,106,7,1143849600
2006-05,79,11,1146441600
2006-06,39,5,1149120000
2006-07,48,9,1151712000
2006-08,75,8,1154390400
2006-09,320,13,1157068800
2006-10,235,12,1159660800
2006-11,493,15,1162339200
2006-12,761,14,1164931200
2007-01,297,15,1167609600
2007-02,389,10,1170288000
2007-03,407,13,1172707200
2007-04,177,6,1175385600
2007-05,398,9,1177977600
2007-06,528,14,1180656000
2007-07,496,16,1183248000
2007-08,655,16,1185926400
2007-09,432,16,1188604800
2007-10,689,18,1191196800
2007-11,687,16,1193875200
2007-12,648,15,1196467200
2008-01,645,14,1199145600
2008-02,497,16,1201824000
2008-03,793,26,1204329600
2008-04,410,16,1207008000
2008-05,289,18,1209600000
2008-06,279,19,1212278400
2008-07,295,15,1214870400
2008-08,420,21,1217548800
2008-09,274,18,1220227200
2008-10,448,17,1222819200
2008-11,328,23,1225497600
2008-12,237,15,1228089600
2009-01,255,18,1230768000
2009-02,427,27,1233446400
2009-03,588,18,1235865600
2009-04,545,21,1238544000
2009-05,689,33,1241136000
2009-06,316,24,1243814400
2009-07,333,25,1246406400
2009-08,573,22,1249084800
2009-09,465,24,1251763200
2009-10,725,30,1254355200
2009-11,222,17,1257033600
2009-12,313,19,1259625600
2010-01,518,19,1262304000
2010-02,811,20,1264982400
2010-03,489,20,1267401600
2010-04,390,19,1270080000
2010-05,495,24,1272672000
2010-06,310,22,1275350400
2010-07,407,19,1277942400
2010-08,484,22,1280620800
2010-09,703,23,1283299200
2010-10,639,22,1285891200
2010-11,510,23,1288569600
2010-12,553,24,1291161600
2011-01,438,19,1293840000
2011-02,481,20,1296518400
2011-03,430,23,1298937600
2011-04,127,15,1301616000
2011-05,193,15,1304208000
2011-06,188,16,1306886400
2011-07,396,23,1309478400
2011-08,869,20,1312156800
2011-09,918,24,1314835200
2011-10,725,26,1317427200
2011-11,388,21,1320105600
2011-12,269,16,1322697600
2012-01,202,17,1325376000
2012-02,210,18,1328054400
2012-03,486,20,1330560000
2012-04,541,28,1333238400
2012-05,430,23,1335830400
2012-06,458,20,1338508800
2012-07,64,10,1341100800
2012-08,1,1,1343779200
